1.3125 3.669566968 0.5247792818 -0.310120313 -0.310120313 -20.49910856 0
1.3301857 3.622367506 0.5585465611 -0.2966136482 -0.2966136482 -21.23053588 0
1.3478714 3.575168044 0.5923138405 -0.2831069835 -0.2831069835 -21.9619632 0
1.3655571 3.527968582 0.6260811198 -0.2696003187 -0.2696003187 -22.69339052 0
1.383242799 3.48076912 0.6598483991 -0.2560936539 -0.2560936539 -23.42481784 0
1.3770607 3.664137755 0.5581691342 -0.3400726027 -0.3400726027 -20.5692011 0
1.3947464 3.616938293 0.5919364136 -0.326565938 -0.326565938 -21.30062842 0
1.4124321 3.569738831 0.6257036929 -0.3130592732 -0.3130592732 -22.03205574 0
1.430117799 3.522539369 0.6594709722 -0.2995526084 -0.2995526084 -22.76348306 0
1.4416214 3.658708542 0.5915589867 -0.3700248924 -0.3700248924 -20.63929364 0
1.4593071 3.611509079 0.625326266 -0.3565182277 -0.3565182277 -21.37072096 0
1.476992799 3.564309617 0.6590935453 -0.3430115629 -0.3430115629 -22.10214828 0
1.5061821 3.653279328 0.6249488391 -0.3999771822 -0.3999771822 -20.70938618 0
1.523867799 3.606079866 0.6587161184 -0.3864705174 -0.3864705174 -21.4408135 0
1.570742799 3.647850115 0.6583386916 -0.4299294719 -0.4299294719 -20.77947872 0
0.75 3.168323982 0.3199774232 0.2484345918 0.2484345918 -28.03870432 0
0.8145606999 3.162894768 0.3607757639 0.2231694524 0.2231694524 -28.16516149 0
0.8791213997 3.157465555 0.4015741047 0.1979043129 0.1979043129 -28.29161867 0
0.9436820996 3.152036342 0.4423724454 0.1726391734 0.1726391734 -28.41807584 0
1.008242799 3.146607129 0.4831707862 0.147374034 0.147374034 -28.54453301 0
0.796875 3.210094231 0.3491072355 0.2028529091 0.2028529091 -27.42580211 0
0.8614356999 3.204665017 0.3899055763 0.1775877696 0.1775877696 -27.55225929 0
0.9259963997 3.199235804 0.430703917 0.1523226301 0.1523226301 -27.67871646 0
0.9905570996 3.193806591 0.4715022578 0.1270574907 0.1270574907 -27.80517363 0
0.84375 3.251864479 0.3782370479 0.1572712263 0.1572712263 -26.81289991 0
0.9083106999 3.246435266 0.4190353886 0.1320060869 0.1320060869 -26.93935708 0
0.9728713997 3.241006053 0.4598337294 0.1067409474 0.1067409474 -27.06581426 0
0.890625 3.293634728 0.4073668602 0.1116895436 0.1116895436 -26.1999977 0
0.9551856999 3.288205515 0.4481652009 0.0864244041 0.0864244041 -26.32645488 0
0.9375 3.335404977 0.4364966725 0.0661078608 0.0661078608 -25.5870955 0
1.266485599 3.124890276 0.6074302861 0.0004568896138 0.0004568896138 -28.97719917 0
1.248799899 3.172089738 0.6026224002 -0.01398123343 -0.01398123343 -28.23951346 0
1.231114199 3.2192892 0.5978145143 -0.02841935647 -0.02841935647 -27.50182774 0
1.213428499 3.266488662 0.5930066284 -0.04285747952 -0.04285747952 -26.76414203 0
1.195742799 3.313688124 0.5881987426 -0.05729560256 -0.05729560256 -26.02645632 0
1.201924899 3.130319489 0.5729141786 0.03701203344 0.03701203344 -28.87779181 0
1.184239199 3.177518951 0.5681062927 0.0225739104 0.0225739104 -28.1401061 0
1.166553499 3.224718413 0.5632984068 0.008135787352 0.008135787352 -27.40242038 0
1.148867799 3.271917875 0.5584905209 -0.006302335691 -0.006302335691 -26.66473467 0
1.137364199 3.135748702 0.5383980711 0.07356717727 0.07356717727 -28.77838445 0
1.119678499 3.182948164 0.5335901852 0.05912905422 0.05912905422 -28.04069874 0
1.101992799 3.230147627 0.5287822993 0.04469093118 0.04469093118 -27.30301302 0
1.072803499 3.141177916 0.5038819636 0.1101223211 0.1101223211 -28.67897709 0
1.055117799 3.188377378 0.4990740777 0.09568419805 0.09568419805 -27.94129138 0
1.008242799 3.146607129 0.4693658561 0.1466774649 0.1466774649 -28.57956973 0
1.125 3.502485973 0.5115107923 -0.1238044063 -0.1238044063 -23.07452474 0
1.078125 3.460715724 0.4894854141 -0.0743927265 -0.0743927265 -23.70728739 0
1.03125 3.418945475 0.4674600359 -0.02498104667 -0.02498104667 -24.34005004 0
0.984375 3.377175226 0.4454346578 0.02443063316 0.02443063316 -24.97281269 0
0.9375 3.335404977 0.4234092796 0.073842313 0.073842313 -25.60557534 0
1.1426857 3.45528651 0.5297810175 -0.1061564688 -0.1061564688 -23.81136944 0
1.0958107 3.413516262 0.5077556394 -0.05674478892 -0.05674478892 -24.44413208 0
1.0489357 3.371746013 0.4857302612 -0.007333109093 -0.007333109093 -25.07689473 0
1.0020607 3.329975764 0.463704883 0.04207857074 0.04207857074 -25.70965738 0
1.1603714 3.408087048 0.5480512428 -0.08850853118 -0.08850853118 -24.54821413 0
1.1134964 3.3663168 0.5260258646 -0.03909685135 -0.03909685135 -25.18097678 0
1.0666214 3.324546551 0.5040004865 0.01031482848 0.01031482848 -25.81373942 0
1.1780571 3.360887586 0.5663214681 -0.07086059361 -0.07086059361 -25.28505882 0
1.1311821 3.319117337 0.5442960899 -0.02144891378 -0.02144891378 -25.91782147 0
1.195742799 3.313688124 0.5845916933 -0.05321265603 -0.05321265603 -26.02190351 0
1.008242799 3.146607129 0.4828128516 0.1394715966 0.1394715966 -28.55364457 0
1.055117799 3.188377378 0.5056015526 0.09199708776 0.09199708776 -27.92738861 0
1.101992799 3.230147627 0.5283902536 0.0445225789 0.0445225789 -27.30113264 0
1.148867799 3.271917875 0.5511789546 -0.00295192995 -0.00295192995 -26.67487667 0
1.195742799 3.313688124 0.5739676557 -0.0504264388 -0.0504264388 -26.04862071 0
0.9905570996 3.193806591 0.4706500728 0.122897284 0.122897284 -27.8101739 0
1.0374321 3.23557684 0.4934387738 0.07542277511 0.07542277511 -27.18391793 0
1.0843071 3.277347089 0.5162274749 0.02794826626 0.02794826626 -26.55766197 0
1.1311821 3.319117337 0.5390161759 -0.0195262426 -0.0195262426 -25.931406 0
0.9728713997 3.241006053 0.4584872941 0.1063229713 0.1063229713 -27.06670322 0
1.0197464 3.282776302 0.4812759951 0.05884846246 0.05884846246 -26.44044726 0
1.0666214 3.324546551 0.5040646961 0.01137395361 0.01137395361 -25.81419129 0
0.9551856999 3.288205515 0.4463245153 0.08974865867 0.08974865867 -26.32323255 0
1.0020607 3.329975764 0.4691132163 0.04227414981 0.04227414981 -25.69697658 0
0.9375 3.335404977 0.4341617365 0.07317434602 0.07317434602 -25.57976188 0
1.782971198 3.08145657 0.773074013 -0.2816692695 -0.2816692695 -29.32991548 0
1.765285498 3.128656032 0.7900072013 -0.292117026 -0.292117026 -28.62325986 0
1.747599798 3.175855494 0.8069403895 -0.3025647825 -0.3025647825 -27.91660424 0
1.729914098 3.223054956 0.8238735778 -0.313012539 -0.313012539 -27.20994863 0
1.712228398 3.270254418 0.840806766 -0.3234602955 -0.3234602955 -26.50329301 0
1.718410498 3.086885783 0.753668531 -0.2499293679 -0.2499293679 -29.31464288 0
1.700724798 3.134085245 0.7706017192 -0.2603771245 -0.2603771245 -28.60798727 0
1.683039098 3.181284708 0.7875349075 -0.270824881 -0.270824881 -27.90133165 0
1.665353398 3.22848417 0.8044680957 -0.2812726375 -0.2812726375 -27.19467603 0
1.653849798 3.092314997 0.7342630489 -0.2181894664 -0.2181894664 -29.29937029 0
1.636164098 3.139514459 0.7511962372 -0.2286372229 -0.2286372229 -28.59271467 0
1.618478398 3.186713921 0.7681294254 -0.2390849794 -0.2390849794 -27.88605905 0
1.589289098 3.09774421 0.7148575669 -0.1864495649 -0.1864495649 -29.28409769 0
1.571603398 3.144943672 0.7317907551 -0.1968973214 -0.1968973214 -28.57744207 0
1.524728398 3.103173423 0.6954520848 -0.1547096634 -0.1547096634 -29.26882509 0
1.641485599 3.459052267 0.7960113278 -0.3789656238 -0.3789656238 -23.64632531 0
1.594610599 3.417282018 0.7747473716 -0.3328667093 -0.3328667093 -24.32505264 0
1.547735599 3.375511769 0.7534834155 -0.2867677948 -0.2867677948 -25.00377997 0
1.500860599 3.33374152 0.7322194594 -0.2406688804 -0.2406688804 -25.6825073 0
1.453985599 3.291971271 0.7109555033 -0.1945699659 -0.1945699659 -26.36123464 0
1.659171299 3.411852805 0.8048947095 -0.3650720935 -0.3650720935 -24.36047878 0
1.612296299 3.370082556 0.7836307534 -0.3189731791 -0.3189731791 -25.03920611 0
1.565421299 3.328312307 0.7623667973 -0.2728742646 -0.2728742646 -25.71793344 0
1.518546299 3.286542058 0.7411028412 -0.2267753501 -0.2267753501 -26.39666077 0
1.676856999 3.364653343 0.8137780913 -0.3511785633 -0.3511785633 -25.07463225 0
1.629981999 3.322883094 0.7925141352 -0.3050796488 -0.3050796488 -25.75335958 0
1.583106999 3.281112845 0.7712501791 -0.2589807344 -0.2589807344 -26.43208691 0
1.694542699 3.317453881 0.822661473 -0.337285033 -0.337285033 -25.78878572 0
1.647667699 3.275683632 0.8013975169 -0.2911861186 -0.2911861186 -26.46751305 0
1.712228398 3.270254418 0.8315448548 -0.3233915028 -0.3233915028 -26.50293918 0
1.266485599 3.124890276 0.5966181652 -0.0006864368589 -0.0006864368589 -29.00441491 0
1.331046299 3.119461063 0.6229335193 -0.03926659922 -0.03926659922 -29.06621962 0
1.395606999 3.114031849 0.6492488733 -0.07784676158 -0.07784676158 -29.12802434 0
1.460167699 3.108602636 0.6755642274 -0.1164269239 -0.1164269239 -29.18982906 0
1.524728398 3.103173423 0.7018795814 -0.1550070863 -0.1550070863 -29.25163377 0
1.313360599 3.166660525 0.6282441358 -0.05017832696 -0.05017832696 -28.33981943 0
1.377921299 3.161231312 0.6545594898 -0.08875848932 -0.08875848932 -28.40162415 0
1.442481999 3.155802098 0.6808748439 -0.1273386517 -0.1273386517 -28.46342887 0
1.507042699 3.150372885 0.7071901979 -0.165918814 -0.165918814 -28.52523358 0
1.360235599 3.208430774 0.6598701063 -0.09967021706 -0.09967021706 -27.67522396 0
1.424796299 3.20300156 0.6861854603 -0.1382503794 -0.1382503794 -27.73702867 0
1.489356999 3.197572347 0.7125008144 -0.1768305418 -0.1768305418 -27.79883339 0
1.407110599 3.250201023 0.6914960768 -0.1491621072 -0.1491621072 -27.01062848 0
1.471671299 3.244771809 0.7178114309 -0.1877422695 -0.1877422695 -27.0724332 0
1.453985599 3.291971271 0.7231220473 -0.1986539973 -0.1986539973 -26.34603301 0
1.712228398 3.270254418 0.8273675001 -0.3181843536 -0.3181843536 -26.51578812 0
1.647667699 3.275683632 0.7996742366 -0.2879411097 -0.2879411097 -26.47343888 0
1.583106999 3.281112845 0.7719809732 -0.2576978658 -0.2576978658 -26.43108965 0
1.518546299 3.286542058 0.7442877097 -0.2274546219 -0.2274546219 -26.38874042 0
1.453985599 3.291971271 0.7165944463 -0.197211378 -0.197211378 -26.34639119 0
1.665353398 3.22848417 0.7972597893 -0.2785435992 -0.2785435992 -27.20067592 0
1.600792699 3.233913383 0.7695665258 -0.2483003553 -0.2483003553 -27.15832669 0
1.536231999 3.239342596 0.7418732624 -0.2180571114 -0.2180571114 -27.11597746 0
1.471671299 3.244771809 0.7141799989 -0.1878138675 -0.1878138675 -27.07362823 0
1.618478398 3.186713921 0.7671520785 -0.2389028447 -0.2389028447 -27.88556373 0
1.553917699 3.192143134 0.739458815 -0.2086596008 -0.2086596008 -27.8432145 0
1.489356999 3.197572347 0.7117655516 -0.178416357 -0.178416357 -27.80086527 0
1.571603398 3.144943672 0.7370443677 -0.1992620903 -0.1992620903 -28.57045154 0
1.507042699 3.150372885 0.7093511042 -0.1690188464 -0.1690188464 -28.52810231 0
1.524728398 3.103173423 0.7069366569 -0.1596213359 -0.1596213359 -29.25533935 0
1.125 3.502485973 0.5033963473 -0.1194828476 -0.1194828476 -23.07209003 0
1.1426857 3.45528651 0.524889864 -0.1042484274 -0.1042484274 -23.81069568 0
1.1603714 3.408087048 0.5463833808 -0.08901400724 -0.08901400724 -24.54930133 0
1.1780571 3.360887586 0.5678768976 -0.07377958708 -0.07377958708 -25.28790697 0
1.195742799 3.313688124 0.5893704144 -0.05854516691 -0.05854516691 -26.02651262 0
1.1895607 3.497056759 0.5385152178 -0.1517859552 -0.1517859552 -23.1644519 0
1.2072464 3.449857297 0.5600087346 -0.136551535 -0.136551535 -23.90305755 0
1.2249321 3.402657835 0.5815022514 -0.1213171149 -0.1213171149 -24.6416632 0
1.242617799 3.355458373 0.6029957682 -0.1060826947 -0.1060826947 -25.38026885 0
1.2541214 3.491627546 0.5736340883 -0.1840890628 -0.1840890628 -23.25681378 0
1.2718071 3.444428084 0.5951276051 -0.1688546427 -0.1688546427 -23.99541942 0
1.289492799 3.397228622 0.6166211219 -0.1536202225 -0.1536202225 -24.73402507 0
1.3186821 3.486198333 0.6087529588 -0.2163921704 -0.2163921704 -23.34917565 0
1.336367799 3.438998871 0.6302464756 -0.2011577503 -0.2011577503 -24.0877813 0
1.383242799 3.48076912 0.6438718294 -0.2486952781 -0.2486952781 -23.44153752 0
1.266485599 3.124890276 0.6083674175 -0.006535498904 -0.006535498904 -28.98487698 0
1.313360599 3.166660525 0.6335760207 -0.05300769596 -0.05300769596 -28.32973374 0
1.360235599 3.208430774 0.6587846238 -0.09947989302 -0.09947989302 -27.6745905 0
1.407110599 3.250201023 0.683993227 -0.1459520901 -0.1459520901 -27.01944727 0
1.453985599 3.291971271 0.7092018301 -0.1924242871 -0.1924242871 -26.36430403 0
1.248799899 3.172089738 0.6024906086 -0.01830711685 -0.01830711685 -28.24448156 0
1.295674899 3.213859987 0.6276992117 -0.06477931391 -0.06477931391 -27.58933832 0
1.342549899 3.255630236 0.6529078149 -0.111251511 -0.111251511 -26.93419508 0
1.389424899 3.297400485 0.678116418 -0.157723708 -0.157723708 -26.27905184 0
1.231114199 3.2192892 0.5966137996 -0.0300787348 -0.0300787348 -27.50408614 0
1.277989199 3.261059449 0.6218224028 -0.07655093185 -0.07655093185 -26.8489429 0
1.324864199 3.302829698 0.6470310059 -0.1230231289 -0.1230231289 -26.19379966 0
1.213428499 3.266488662 0.5907369907 -0.04185035274 -0.04185035274 -26.76369071 0
1.260303499 3.308258911 0.6159455938 -0.0883225498 -0.0883225498 -26.10854747 0
1.195742799 3.313688124 0.5848601817 -0.05362197069 -0.05362197069 -26.02329529 0
1.641485599 3.459052267 0.7814268817 -0.3732730606 -0.3732730606 -23.65965562 0
1.576924899 3.46448148 0.7486616314 -0.3433327341 -0.3433327341 -23.6011721 0
1.512364199 3.469910693 0.7158963812 -0.3133924076 -0.3133924076 -23.54268859 0
1.447803499 3.475339906 0.683131131 -0.2834520811 -0.2834520811 -23.48420508 0
1.383242799 3.48076912 0.6503658807 -0.2535117546 -0.2535117546 -23.42572156 0
1.594610599 3.417282018 0.7670616982 -0.3299746397 -0.3299746397 -24.33132659 0
1.530049899 3.422711231 0.734296448 -0.3000343132 -0.3000343132 -24.27284308 0
1.465489199 3.428140444 0.7015311978 -0.2700939867 -0.2700939867 -24.21435956 0
1.400928499 3.433569658 0.6687659475 -0.2401536603 -0.2401536603 -24.15587605 0
1.547735599 3.375511769 0.7526965148 -0.2866762188 -0.2866762188 -25.00299757 0
1.483174899 3.380940982 0.7199312646 -0.2567358924 -0.2567358924 -24.94451405 0
1.418614199 3.386370196 0.6871660143 -0.2267955659 -0.2267955659 -24.88603054 0
1.500860599 3.33374152 0.7383313314 -0.243377798 -0.243377798 -25.67466854 0
1.436299899 3.339170733 0.7055660812 -0.2134374715 -0.2134374715 -25.61618503 0
1.453985599 3.291971271 0.723966148 -0.2000793771 -0.2000793771 -26.34633952 0
1.195742799 3.313688124 0.5755387644 -0.05213653035 -0.05213653035 -26.04618991 0
1.260303499 3.308258911 0.6109476245 -0.08804880033 -0.08804880033 -26.12052518 0
1.324864199 3.302829698 0.6463564845 -0.1239610703 -0.1239610703 -26.19486044 0
1.389424899 3.297400485 0.6817653445 -0.1598733403 -0.1598733403 -26.2691957 0
1.453985599 3.291971271 0.7171742046 -0.1957856103 -0.1957856103 -26.34353096 0
1.242617799 3.355458373 0.5962768385 -0.1028240258 -0.1028240258 -25.39084149 0
1.307178499 3.35002916 0.6316856986 -0.1387362958 -0.1387362958 -25.46517675 0
1.371739199 3.344599947 0.6670945586 -0.1746485658 -0.1746485658 -25.53951201 0
1.436299899 3.339170733 0.7025034186 -0.2105608358 -0.2105608358 -25.61384727 0
1.289492799 3.397228622 0.6170149126 -0.1535115213 -0.1535115213 -24.73549307 0
1.354053499 3.391799409 0.6524237727 -0.1894237913 -0.1894237913 -24.80982833 0
1.418614199 3.386370196 0.6878326327 -0.2253360613 -0.2253360613 -24.88416359 0
1.336367799 3.438998871 0.6377529867 -0.2041990168 -0.2041990168 -24.08014465 0
1.400928499 3.433569658 0.6731618467 -0.2401112867 -0.2401112867 -24.15447991 0
1.383242799 3.48076912 0.6584910608 -0.2548865122 -0.2548865122 -23.42479623 0
1.032971198 2.413132588 -0.0007896979854 0.2368876132 0.2368876132 -40.12932389 0
1.079846198 2.454902837 0.03924294635 0.2091034596 0.2091034596 -39.49565054 0
1.126721198 2.496673086 0.07927559068 0.181319306 0.181319306 -38.86197719 0
1.173596198 2.538443335 0.119308235 0.1535351524 0.1535351524 -38.22830384 0
1.220471198 2.580213584 0.1593408793 0.1257509989 0.1257509989 -37.59463049 0
1.015285498 2.460332051 0.05971423851 0.267711447 0.267711447 -39.35251249 0
1.062160498 2.502102299 0.09974688285 0.2399272935 0.2399272935 -38.71883914 0
1.109035498 2.543872548 0.1397795272 0.2121431399 0.2121431399 -38.08516579 0
1.155910498 2.585642797 0.1798121715 0.1843589863 0.1843589863 -37.45149244 0
0.9975997981 2.507531513 0.120218175 0.2985352809 0.2985352809 -38.57570109 0
1.044474798 2.549301761 0.1602508193 0.2707511273 0.2707511273 -37.94202774 0
1.091349798 2.59107201 0.2002834637 0.2429669737 0.2429669737 -37.30835439 0
0.9799140982 2.554730975 0.1807221115 0.3293591147 0.3293591147 -37.79888969 0
1.026789098 2.596501224 0.2207547558 0.3015749611 0.3015749611 -37.16521634 0
0.9622283984 2.601930437 0.241226048 0.3601829486 0.3601829486 -37.02207829 0
1.407971198 2.747294579 0.3585401771 -0.006577278868 -0.006577278868 -34.91529953 0
1.343410498 2.752723793 0.3650772597 0.04396459462 0.04396459462 -34.82069576 0
1.278849798 2.758153006 0.3716143423 0.0945064681 0.0945064681 -34.72609199 0
1.214289098 2.763582219 0.3781514248 0.1450483416 0.1450483416 -34.63148821 0
1.149728398 2.769011432 0.3846885074 0.1955902151 0.1955902151 -34.53688444 0
1.361096198 2.70552433 0.3104665782 0.024538517 0.024538517 -35.57784938 0
1.296535498 2.710953544 0.3170036607 0.07508039048 0.07508039048 -35.48324561 0
1.231974798 2.716382757 0.3235407433 0.125622264 0.125622264 -35.38864184 0
1.167414098 2.72181197 0.3300778259 0.1761641375 0.1761641375 -35.29403806 0
1.314221198 2.663754082 0.2623929792 0.05565431286 0.05565431286 -36.24039923 0
1.249660498 2.669183295 0.2689300618 0.1061961863 0.1061961863 -36.14579546 0
1.185099798 2.674612508 0.2754671444 0.1567380598 0.1567380598 -36.05119169 0
1.267346198 2.621983833 0.2143193803 0.08677010872 0.08677010872 -36.90294908 0
1.202785498 2.627413046 0.2208564629 0.1373119822 0.1373119822 -36.80834531 0
1.220471198 2.580213584 0.1662457813 0.1178859046 0.1178859046 -37.56549893 0
0.8914855989 2.790728285 0.3438335548 0.3776534137 0.3776534137 -33.97522781 0
0.9091712988 2.743528823 0.3136962731 0.3696570173 0.3696570173 -34.74197279 0
0.9268569986 2.696329361 0.2835589913 0.361660621 0.361660621 -35.50871778 0
0.9445426985 2.649129899 0.2534217095 0.3536642247 0.3536642247 -36.27546277 0
0.9622283984 2.601930437 0.2232844278 0.3456678283 0.3456678283 -37.04220776 0
0.9560462988 2.785299072 0.349194192 0.332224706 0.332224706 -34.1267904 0
0.9737319986 2.73809961 0.3190569103 0.3242283096 0.3242283096 -34.89353539 0
0.9914176985 2.690900148 0.2889196285 0.3162319133 0.3162319133 -35.66028038 0
1.009103398 2.643700686 0.2587823467 0.3082355169 0.3082355169 -36.42702536 0
1.020606999 2.779869859 0.3545548292 0.2867959982 0.2867959982 -34.27835299 0
1.038292699 2.732670397 0.3244175475 0.2787996019 0.2787996019 -35.04509798 0
1.055978398 2.685470934 0.2942802657 0.2708032056 0.2708032056 -35.81184297 0
1.085167699 2.774440645 0.3599154664 0.2413672905 0.2413672905 -34.42991559 0
1.102853398 2.727241183 0.3297781847 0.2333708942 0.2333708942 -35.19666058 0
1.149728398 2.769011432 0.3652761036 0.1959385828 0.1959385828 -34.58147818 0
1.220471198 2.580213584 0.1803056383 0.1299553521 0.1299553521 -37.54743937 0
1.202785498 2.627413046 0.229033966 0.1445994582 0.1445994582 -36.79753663 0
1.185099798 2.674612508 0.2777622937 0.1592435643 0.1592435643 -36.04763388 0
1.167414098 2.72181197 0.3264906214 0.1738876704 0.1738876704 -35.29773114 0
1.149728398 2.769011432 0.3752189491 0.1885317765 0.1885317765 -34.54782839 0
1.155910498 2.585642797 0.1892276077 0.1856204285 0.1856204285 -37.42994126 0
1.138224798 2.632842259 0.2379559354 0.2002645346 0.2002645346 -36.68003852 0
1.120539098 2.680041721 0.2866842631 0.2149086407 0.2149086407 -35.93013577 0
1.102853398 2.727241183 0.3354125908 0.2295527468 0.2295527468 -35.18023303 0
1.091349798 2.59107201 0.198149577 0.2412855049 0.2412855049 -37.31244315 0
1.073664098 2.638271472 0.2468779047 0.255929611 0.255929611 -36.56254041 0
1.055978398 2.685470934 0.2956062324 0.2705737171 0.2705737171 -35.81263767 0
1.026789098 2.596501224 0.2070715464 0.2969505813 0.2969505813 -37.19494505 0
1.009103398 2.643700686 0.2557998741 0.3115946874 0.3115946874 -36.4450423 0
0.9622283984 2.601930437 0.2159935158 0.3526156577 0.3526156577 -37.07744694 0
1.782971198 3.08145657 0.7695071144 -0.2766169327 -0.2766169327 -29.34123226 0
1.718410498 3.086885783 0.7523077998 -0.2467096367 -0.2467096367 -29.31969678 0
1.653849798 3.092314997 0.7351084852 -0.2168023407 -0.2168023407 -29.2981613 0
1.589289098 3.09774421 0.7179091706 -0.1868950447 -0.1868950447 -29.27662582 0
1.524728398 3.103173423 0.700709856 -0.1569877487 -0.1569877487 -29.25509034 0
1.736096198 3.039686321 0.7223794242 -0.2448011062 -0.2448011062 -30.04192415 0
1.671535498 3.045115535 0.7051801096 -0.2148938102 -0.2148938102 -30.02038867 0
1.606974798 3.050544748 0.687980795 -0.1849865142 -0.1849865142 -29.99885319 0
1.542414098 3.055973961 0.6707814803 -0.1550792182 -0.1550792182 -29.97731771 0
1.689221198 2.997916072 0.675251734 -0.2129852797 -0.2129852797 -30.74261605 0
1.624660498 3.003345286 0.6580524194 -0.1830779837 -0.1830779837 -30.72108057 0
1.560099798 3.008774499 0.6408531047 -0.1531706877 -0.1531706877 -30.69954509 0
1.642346198 2.956145824 0.6281240438 -0.1811694532 -0.1811694532 -31.44330794 0
1.577785498 2.961575037 0.6109247291 -0.1512621572 -0.1512621572 -31.42177246 0
1.595471198 2.914375575 0.5809963535 -0.1493536267 -0.1493536267 -32.14399984 0
1.266485599 3.124890276 0.6067605578 -0.001028578494 -0.001028578494 -28.98023016 0
1.284171299 3.077690814 0.5911003099 0.002855363004 0.002855363004 -29.72108974 0
1.301856999 3.030491352 0.575440062 0.006739304502 0.006739304502 -30.46194932 0
1.319542699 2.98329189 0.5597798141 0.010623246 0.010623246 -31.2028089 0
1.337228398 2.936092428 0.5441195662 0.0145071875 0.0145071875 -31.94366848 0
1.331046299 3.119461063 0.628499494 -0.0389011085 -0.0389011085 -29.05326282 0
1.348731999 3.072261601 0.6128392461 -0.035017167 -0.035017167 -29.79412239 0
1.366417699 3.025062139 0.5971789982 -0.0311332255 -0.0311332255 -30.53498197 0
1.384103398 2.977862676 0.5815187503 -0.02724928401 -0.02724928401 -31.27584155 0
1.395606999 3.114031849 0.6502384302 -0.07677363851 -0.07677363851 -29.12629547 0
1.413292699 3.066832387 0.6345781823 -0.07288969701 -0.07288969701 -29.86715505 0
1.430978398 3.019632925 0.6189179344 -0.06900575551 -0.06900575551 -30.60801463 0
1.460167699 3.108602636 0.6719773664 -0.1146461685 -0.1146461685 -29.19932813 0
1.477853398 3.061403174 0.6563171185 -0.110762227 -0.110762227 -29.94018771 0
1.524728398 3.103173423 0.6937163026 -0.1525186985 -0.1525186985 -29.27236078 0
1.407971198 2.747294579 0.3673946103 -0.01315744521 -0.01315744521 -34.89499939 0
1.454846198 2.789064828 0.417949819 -0.04565648065 -0.04565648065 -34.21089635 0
1.501721198 2.830835077 0.4685050277 -0.07815551608 -0.07815551608 -33.52679332 0
1.548596198 2.872605326 0.5190602365 -0.1106545515 -0.1106545515 -32.84269028 0
1.595471198 2.914375575 0.5696154452 -0.1431535869 -0.1431535869 -32.15858724 0
1.390285498 2.794494041 0.4117022979 -0.004914752854 -0.004914752854 -34.15581862 0
1.437160498 2.83626429 0.4622575066 -0.03741378829 -0.03741378829 -33.47171559 0
1.484035498 2.878034539 0.5128127153 -0.06991282372 -0.06991282372 -32.78761255 0
1.530910498 2.919804788 0.5633679241 -0.1024118592 -0.1024118592 -32.10350951 0
1.372599798 2.841693503 0.4560099855 0.003327939503 0.003327939503 -33.41663786 0
1.419474798 2.883463752 0.5065651942 -0.02917109593 -0.02917109593 -32.73253482 0
1.466349798 2.925234001 0.5571204029 -0.06167013137 -0.06167013137 -32.04843178 0
1.354914098 2.888892966 0.5003176731 0.01157063186 0.01157063186 -32.67745709 0
1.401789098 2.930663214 0.5508728818 -0.02092840357 -0.02092840357 -31.99335405 0
1.337228398 2.936092428 0.5446253607 0.01981332422 0.01981332422 -31.93827632 0
1.524728398 3.103173423 0.7058824931 -0.1581825854 -0.1581825854 -29.25486536 0
1.477853398 3.061403174 0.6631234272 -0.1137807965 -0.1137807965 -29.93144532 0
1.430978398 3.019632925 0.6203643614 -0.06937900762 -0.06937900762 -30.60802529 0
1.384103398 2.977862676 0.5776052955 -0.02497721874 -0.02497721874 -31.28460525 0
1.337228398 2.936092428 0.5348462297 0.01942457014 0.01942457014 -31.96118521 0
1.542414098 3.055973961 0.6736397685 -0.1548846257 -0.1548846257 -29.97621964 0
1.495539098 3.014203712 0.6308807026 -0.1104828368 -0.1104828368 -30.6527996 0
1.448664098 2.972433463 0.5881216368 -0.06608104793 -0.06608104793 -31.32937956 0
1.401789098 2.930663214 0.5453625709 -0.02167925905 -0.02167925905 -32.00595953 0
1.560099798 3.008774499 0.6413970439 -0.151586666 -0.151586666 -30.69757392 0
1.513224798 2.96700425 0.598637978 -0.1071848771 -0.1071848771 -31.37415388 0
1.466349798 2.925234001 0.5558789122 -0.06278308823 -0.06278308823 -32.05073384 0
1.577785498 2.961575037 0.6091543193 -0.1482887063 -0.1482887063 -31.4189282 0
1.530910498 2.919804788 0.5663952535 -0.1038869174 -0.1038869174 -32.09550816 0
1.595471198 2.914375575 0.5769115947 -0.1449907466 -0.1449907466 -32.14028247 0
0.75 3.168323982 0.3349463773 0.2481131086 0.2481131086 -28.00311512 0
0.7676856999 3.12112452 0.3409797904 0.2660902676 0.2660902676 -28.74806294 0
0.7853713997 3.073925058 0.3470132035 0.2840674265 0.2840674265 -29.49301077 0
0.8030570996 3.026725595 0.3530466166 0.3020445855 0.3020445855 -30.23795859 0
0.8207427995 2.979526133 0.3590800297 0.3200217445 0.3200217445 -30.98290641 0
0.8145606999 3.162894768 0.3680585749 0.2232916643 0.2232916643 -28.14800519 0
0.8322463997 3.115695306 0.374091988 0.2412688233 0.2412688233 -28.89295301 0
0.8499320996 3.068495844 0.3801254011 0.2592459822 0.2592459822 -29.63790083 0
0.8676177995 3.021296382 0.3861588142 0.2772231412 0.2772231412 -30.38284865 0
0.8791213997 3.157465555 0.4011707725 0.19847022 0.19847022 -28.29289525 0
